,0
4441,10239.628715022194
4442,10239.628715022194
4443,10239.628715022194
4444,10239.628715022194
4445,10239.628715022194
4446,10239.628715022194
4447,10239.628715022194
4448,10239.628715022194
4449,10239.628715022194
4450,10239.628715022194
4451,10239.628715022194
4452,10239.628715022194
4453,10239.628715022194
4454,10239.628715022194
4455,10239.628715022194
4456,10239.628715022194
4457,10239.628715022194
4458,10239.628715022194
4459,10239.628715022194
4460,10239.628715022194
4461,10239.628715022194
4462,10239.628715022194
4463,10239.628715022194
4464,10239.628715022194
4465,10239.628715022194
4466,10240.500748604152
4467,10240.500748604152
4468,10240.500748604152
4469,10240.500748604152
4470,10240.500748604152
4471,10240.500748604152
4472,10240.500748604152
4473,10240.500748604152
4474,10238.290454296286
4475,10238.290454296286
4476,10238.290454296286
4477,10238.290454296286
4478,10238.290454296286
4479,10238.290454296286
4480,10238.290454296286
4481,10239.256248819665
4482,10239.256248819665
4483,10239.256248819665
4484,10239.256248819665
4485,10239.256248819665
4486,10239.256248819665
4487,10239.256248819665
4488,10239.256248819665
4489,10239.256248819665
4490,10239.256248819665
4491,10239.256248819665
4492,10235.86078699004
4493,10235.86078699004
4494,10235.86078699004
4495,10235.86078699004
4496,10235.86078699004
4497,10235.86078699004
4498,10235.86078699004
4499,10235.86078699004
4500,10235.86078699004
4501,10235.86078699004
4502,10238.606254899767
4503,10238.606254899767
4504,10238.606254899767
4505,10238.606254899767
4506,10238.606254899767
4507,10238.606254899767
4508,10238.606254899767
4509,10238.606254899767
4510,10238.606254899767
4511,10238.606254899767
4512,10238.606254899767
4513,10238.606254899767
4514,10239.060772634535
4515,10239.060772634535
4516,10239.060772634535
4517,10239.060772634535
4518,10239.060772634535
4519,10239.060772634535
4520,10239.060772634535
4521,10239.060772634535
4522,10239.060772634535
4523,10239.060772634535
4524,10242.640140725036
4525,10242.640140725036
4526,10242.640140725036
4527,10242.640140725036
4528,10242.640140725036
4529,10242.640140725036
4530,10242.640140725036
4531,10242.640140725036
4532,10242.640140725036
4533,10242.640140725036
4534,10242.640140725036
4535,10242.640140725036
4536,10242.640140725036
4537,10242.640140725036
4538,10242.640140725036
4539,10242.640140725036
4540,10242.640140725036
4541,10242.640140725036
4542,10242.434260292895
4543,10242.434260292895
4544,10242.434260292895
4545,10242.434260292895
4546,10242.434260292895
4547,10242.434260292895
4548,10242.434260292895
4549,10242.434260292895
4550,10237.323367819565
4551,10237.852146136627
4552,10237.852146136627
4553,10237.852146136627
4554,10237.852146136627
4555,10237.852146136627
4556,10237.852146136627
4557,10237.852146136627
4558,10237.852146136627
4559,10237.852146136627
4560,10237.852146136627
4561,10237.852146136627
4562,10237.852146136627
4563,10239.089719843658
4564,10239.089719843658
4565,10239.089719843658
4566,10239.089719843658
4567,10239.089719843658
4568,10239.089719843658
4569,10239.089719843658
4570,10239.089719843658
4571,10239.089719843658
4572,10239.089719843658
4573,10239.089719843658
4574,10239.089719843658
4575,10241.089200530936
4576,10241.089200530936
4577,10241.089200530936
4578,10241.089200530936
4579,10241.089200530936
4580,10241.089200530936
4581,10241.089200530936
4582,10241.089200530936
4583,10241.089200530936
4584,10241.089200530936
4585,10241.089200530936
4586,10241.089200530936
4587,10241.089200530936
4588,10241.089200530936
4589,10241.089200530936
4590,10241.089200530936
4591,10241.089200530936
4592,10241.089200530936
4593,10241.089200530936
4594,10241.089200530936
4595,10241.089200530936
4596,10241.089200530936
4597,10241.089200530936
4598,10241.089200530936
4599,10241.089200530936
4600,10241.089200530936
4601,10241.089200530936
4602,10241.089200530936
4603,10241.089200530936
4604,10241.089200530936
4605,10241.089200530936
4606,10238.06685157766
4607,10238.06685157766
4608,10238.06685157766
4609,10238.06685157766
4610,10238.171863476424
4611,10238.171863476424
4612,10238.171863476424
4613,10238.171863476424
4614,10238.171863476424
4615,10238.171863476424
4616,10238.171863476424
4617,10238.171863476424
4618,10238.171863476424
4619,10238.171863476424
4620,10238.171863476424
4621,10238.171863476424
4622,10238.171863476424
4623,10238.171863476424
4624,10238.171863476424
4625,10238.171863476424
4626,10238.171863476424
4627,10238.171863476424
4628,10238.171863476424
4629,10238.171863476424
4630,10238.171863476424
4631,10238.171863476424
4632,10238.171863476424
4633,10238.171863476424
4634,10238.171863476424
4635,10238.171863476424
4636,10238.171863476424
4637,10238.171863476424
4638,10238.171863476424
4639,10238.171863476424
4640,10238.171863476424
4641,10238.171863476424
4642,10238.171863476424
4643,10238.171863476424
4644,10238.171863476424
4645,10238.171863476424
4646,10237.985576830355
4647,10237.985576830355
4648,10237.985576830355
4649,10237.985576830355
4650,10237.985576830355
4651,10237.985576830355
4652,10237.985576830355
4653,10237.985576830355
4654,10237.985576830355
4655,10237.985576830355
4656,10237.985576830355
4657,10237.985576830355
4658,10237.985576830355
4659,10237.985576830355
4660,10237.985576830355
4661,10237.985576830355
4662,10237.985576830355
4663,10238.173566839521
4664,10238.173566839521
4665,10238.173566839521
4666,10238.173566839521
4667,10238.173566839521
4668,10238.173566839521
4669,10238.173566839521
4670,10238.173566839521
4671,10238.173566839521
4672,10238.173566839521
4673,10238.173566839521
4674,10238.173566839521
4675,10238.173566839521
4676,10238.173566839521
4677,10238.173566839521
4678,10241.616036495807
4679,10241.616036495807
4680,10241.616036495807
4681,10241.616036495807
4682,10241.616036495807
4683,10241.616036495807
4684,10241.616036495807
4685,10241.616036495807
4686,10241.616036495807
4687,10241.616036495807
4688,10241.616036495807
4689,10241.616036495807
4690,10241.616036495807
4691,10241.616036495807
4692,10241.616036495807
4693,10241.527587424165
4694,10241.527587424165
4695,10241.527587424165
4696,10241.527587424165
4697,10241.527587424165
4698,10241.527587424165
4699,10241.527587424165
4700,10241.527587424165
4701,10244.24432307439
4702,10244.24432307439
4703,10244.24432307439
4704,10244.24432307439
4705,10244.24432307439
4706,10248.28730251756
4707,10248.28730251756
4708,10248.28730251756
4709,10248.28730251756
4710,10248.28730251756
4711,10248.28730251756
4712,10248.28730251756
4713,10248.28730251756
4714,10248.28730251756
4715,10248.28730251756
4716,10248.28730251756
4717,10248.28730251756
4718,10248.28730251756
4719,10249.45003463721
4720,10249.45003463721
4721,10249.45003463721
4722,10249.45003463721
4723,10249.45003463721
4724,10249.45003463721
4725,10249.45003463721
4726,10249.45003463721
4727,10249.45003463721
4728,10249.45003463721
4729,10249.45003463721
4730,10249.45003463721
4731,10249.45003463721
4732,10249.45003463721
4733,10249.45003463721
4734,10249.45003463721
4735,10249.45003463721
4736,10249.45003463721
4737,10249.45003463721
4738,10249.45003463721
4739,10249.45003463721
4740,10249.45003463721
4741,10249.45003463721
4742,10249.45003463721
4743,10249.45003463721
4744,10249.45003463721
4745,10249.45003463721
4746,10249.45003463721
4747,10249.45003463721
4748,10249.45003463721
4749,10249.45003463721
4750,10249.45003463721
4751,10246.80978379553
4752,10246.80978379553
4753,10246.80978379553
4754,10246.80978379553
4755,10246.80978379553
4756,10246.80978379553
4757,10246.80978379553
4758,10246.80978379553
4759,10246.80978379553
4760,10246.80978379553
4761,10246.80978379553
4762,10246.80978379553
4763,10246.80978379553
4764,10246.80978379553
4765,10246.80978379553
4766,10246.80978379553
4767,10246.80978379553
4768,10246.80978379553
4769,10246.80978379553
4770,10246.80978379553
4771,10246.80978379553
4772,10246.80978379553
4773,10246.80978379553
4774,10244.668652990853
4775,10244.668652990853
4776,10244.668652990853
4777,10244.668652990853
4778,10244.668652990853
4779,10244.668652990853
4780,10244.668652990853
4781,10244.668652990853
4782,10244.668652990853
4783,10244.668652990853
4784,10244.668652990853
4785,10244.668652990853
4786,10244.668652990853
4787,10244.668652990853
4788,10244.668652990853
4789,10244.668652990853
4790,10244.668652990853
4791,10244.668652990853
4792,10244.668652990853
4793,10244.668652990853
4794,10244.668652990853
4795,10244.841261256472
4796,10244.841261256472
4797,10244.841261256472
4798,10244.841261256472
4799,10244.841261256472
4800,10244.841261256472
4801,10244.841261256472
4802,10246.362075342075
4803,10246.362075342075
4804,10246.362075342075
4805,10246.362075342075
4806,10246.362075342075
4807,10246.362075342075
4808,10244.452077328504
4809,10244.452077328504
4810,10244.452077328504
4811,10244.452077328504
4812,10244.452077328504
4813,10244.452077328504
4814,10242.464374208266
4815,10242.464374208266
4816,10242.464374208266
4817,10242.464374208266
4818,10242.464374208266
4819,10242.464374208266
4820,10242.464374208266
4821,10242.464374208266
4822,10242.464374208266
4823,10242.464374208266
4824,10242.464374208266
4825,10242.464374208266
4826,10242.464374208266
4827,10242.464374208266
4828,10242.464374208266
4829,10242.464374208266
4830,10242.464374208266
4831,10242.464374208266
4832,10242.464374208266
4833,10242.464374208266
4834,10242.464374208266
4835,10242.464374208266
4836,10242.464374208266
4837,10242.532779345418
4838,10242.532779345418
4839,10242.532779345418
4840,10242.532779345418
4841,10242.532779345418
4842,10242.532779345418
4843,10242.532779345418
4844,10245.577924425419
4845,10245.577924425419
4846,10245.577924425419
4847,10245.577924425419
4848,10245.577924425419
4849,10245.577924425419
4850,10245.577924425419
4851,10245.577924425419
4852,10245.577924425419
4853,10245.577924425419
4854,10245.577924425419
4855,10245.577924425419
4856,10245.577924425419
4857,10245.577924425419
4858,10245.577924425419
4859,10254.392641389122
4860,10254.392641389122
4861,10254.392641389122
4862,10254.392641389122
4863,10254.392641389122
4864,10254.392641389122
4865,10254.392641389122
4866,10254.392641389122
4867,10254.392641389122
4868,10254.392641389122
4869,10254.392641389122
4870,10254.392641389122
4871,10254.392641389122
4872,10254.392641389122
4873,10258.0151488327
4874,10258.0151488327
4875,10258.0151488327
4876,10258.0151488327
4877,10258.0151488327
4878,10258.0151488327
4879,10263.316136744157
4880,10263.316136744157
4881,10263.316136744157
4882,10263.316136744157
4883,10263.316136744157
4884,10263.316136744157
4885,10263.316136744157
4886,10263.316136744157
4887,10264.05823550158
4888,10264.05823550158
4889,10264.05823550158
4890,10264.05823550158
4891,10264.05823550158
4892,10264.05823550158
4893,10264.05823550158
4894,10264.05823550158
4895,10264.05823550158
4896,10264.05823550158
4897,10264.05823550158
4898,10264.05823550158
4899,10264.05823550158
4900,10264.05823550158
4901,10264.05823550158
4902,10264.596910742435
4903,10264.596910742435
4904,10264.596910742435
4905,10264.596910742435
4906,10260.38763361633
4907,10260.38763361633
4908,10260.38763361633
4909,10260.38763361633
4910,10260.38763361633
4911,10260.38763361633
4912,10260.38763361633
4913,10260.38763361633
4914,10260.38763361633
4915,10260.38763361633
4916,10260.38763361633
4917,10260.38763361633
4918,10260.38763361633
4919,10260.38763361633
4920,10260.38763361633
4921,10260.38763361633
4922,10260.38763361633
4923,10260.38763361633
4924,10260.38763361633
4925,10260.38763361633
4926,10260.38763361633
4927,10260.38763361633
4928,10260.38763361633
4929,10260.38763361633
4930,10260.38763361633
4931,10260.38763361633
4932,10260.38763361633
4933,10260.38763361633
4934,10256.176045517735
4935,10256.176045517735
4936,10256.176045517735
4937,10256.176045517735
4938,10256.176045517735
4939,10257.407774629002
4940,10257.407774629002
4941,10257.407774629002
4942,10257.407774629002
4943,10257.407774629002
4944,10257.407774629002
4945,10257.921646231662
4946,10257.921646231662
4947,10257.921646231662
4948,10257.921646231662
4949,10257.921646231662
4950,10257.921646231662
4951,10257.921646231662
4952,10257.921646231662
4953,10259.934471384191
4954,10259.934471384191
4955,10259.934471384191
4956,10259.934471384191
4957,10259.934471384191
4958,10259.934471384191
4959,10259.934471384191
4960,10259.934471384191
4961,10259.934471384191
4962,10259.934471384191
4963,10262.931425764658
4964,10262.931425764658
4965,10262.931425764658
4966,10262.931425764658
4967,10262.931425764658
4968,10262.931425764658
4969,10266.859922327954
4970,10266.859922327954
4971,10266.859922327954
4972,10266.859922327954
4973,10266.859922327954
4974,10266.859922327954
4975,10266.859922327954
4976,10266.859922327954
4977,10266.859922327954
4978,10266.859922327954
4979,10266.859922327954
4980,10266.859922327954
4981,10266.859922327954
4982,10266.859922327954
4983,10266.859922327954
4984,10266.859922327954
4985,10266.859922327954
4986,10266.859922327954
4987,10260.789100618149
4988,10260.789100618149
4989,10260.789100618149
4990,10260.789100618149
4991,10260.789100618149
4992,10260.789100618149
4993,10260.789100618149
4994,10260.789100618149
4995,10260.789100618149
4996,10260.789100618149
4997,10260.789100618149
4998,10260.789100618149
4999,10260.789100618149
5000,10260.789100618149
5001,10260.789100618149
5002,10260.789100618149
5003,10260.789100618149
5004,10260.789100618149
5005,10260.789100618149
5006,10263.308606869055
5007,10263.308606869055
5008,10263.308606869055
5009,10263.308606869055
5010,10263.308606869055
5011,10263.308606869055
5012,10263.308606869055
5013,10263.308606869055
5014,10260.41865047001
5015,10260.41865047001
5016,10260.41865047001
5017,10260.41865047001
5018,10260.41865047001
5019,10260.41865047001
5020,10260.41865047001
5021,10260.41865047001
5022,10260.41865047001
5023,10260.41865047001
5024,10260.41865047001
5025,10260.41865047001
5026,10260.41865047001
5027,10260.41865047001
5028,10260.41865047001
5029,10260.41865047001
5030,10260.41865047001
5031,10260.41865047001
5032,10260.41865047001
5033,10260.41865047001
5034,10260.41865047001
5035,10260.41865047001
5036,10260.41865047001
5037,10260.41865047001
5038,10260.554164013894
5039,10260.554164013894
5040,10260.554164013894
5041,10260.554164013894
5042,10260.554164013894
5043,10261.167631137849
5044,10261.167631137849
5045,10261.167631137849
5046,10261.167631137849
5047,10262.859246615926
5048,10262.859246615926
5049,10262.859246615926
5050,10262.859246615926
5051,10262.859246615926
5052,10262.859246615926
5053,10262.859246615926
5054,10262.859246615926
5055,10262.859246615926
5056,10262.859246615926
5057,10262.859246615926
5058,10262.859246615926
5059,10262.859246615926
5060,10262.859246615926
5061,10266.507364335728
5062,10266.507364335728
5063,10266.507364335728
5064,10266.507364335728
5065,10266.507364335728
5066,10266.507364335728
